Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.55 um to 1.55 um in 1 steps
Heights from 0.799 um to 0.801 um in 3 steps
Widths from 0.802 um to 1.5 um in 8 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
799   	1100  	190.988		1.74955846201	0.916	0.813	9.07256e-13		1.73105482146	0.878	0.755	1.04974e-12
799   	1100  	191.24		1.75001393012	0.916	0.814	9.05871e-13		1.73154512128	0.878	0.756	1.04771e-12
799   	1100  	191.491		1.75046819104	0.916	0.815	9.04493e-13		1.73203419328	0.878	0.756	1.04569e-12
799   	1100  	191.743		1.75092124869	0.916	0.815	9.03123e-13		1.73252204072	0.878	0.757	1.04368e-12
799   	1100  	191.995		1.75137310698	0.917	0.816	9.01759e-13		1.73300866683	0.878	0.758	1.04168e-12
799   	1100  	192.246		1.75182376979	0.917	0.816	9.00403e-13		1.73349407486	0.878	0.759	1.03969e-12
799   	1100  	192.498		1.75227324103	0.917	0.817	8.99053e-13		1.73397826807	0.879	0.759	1.03772e-12
799   	1100  	192.75		1.75272152456	0.917	0.818	8.97711e-13		1.73446124968	0.879	0.76	1.03575e-12
799   	1100  	193.001		1.75316862426	0.917	0.818	8.96375e-13		1.73494302295	0.879	0.761	1.0338e-12
799   	1100  	193.253		1.75361454398	0.917	0.819	8.95046e-13		1.73542359112	0.879	0.761	1.03185e-12
799   	1100  	193.505		1.75405928757	0.917	0.819	8.93724e-13		1.73590295742	0.879	0.762	1.02992e-12
799   	1100  	193.756		1.75450285888	0.918	0.82	8.92409e-13		1.73638112511	0.879	0.763	1.028e-12
799   	1100  	194.008		1.75494526173	0.918	0.82	8.911e-13		1.73685809741	0.879	0.764	1.02609e-12
799   	1100  	194.26		1.75538649994	0.918	0.821	8.89798e-13		1.73733387757	0.88	0.764	1.02418e-12
799   	1100  	194.511		1.75582657732	0.918	0.822	8.88502e-13		1.73780846883	0.88	0.765	1.02229e-12
799   	1100  	194.763		1.75626549767	0.918	0.822	8.87213e-13		1.73828187441	0.88	0.766	1.02041e-12
799   	1100  	195.015		1.75670326479	0.918	0.823	8.85931e-13		1.73875409755	0.88	0.767	1.01854e-12
799   	1100  	195.266		1.75713988245	0.918	0.823	8.84654e-13		1.73922514148	0.88	0.767	1.01668e-12
799   	1100  	195.518		1.75757535442	0.919	0.824	8.83385e-13		1.73969500943	0.88	0.768	1.01483e-12
799   	1100  	195.77		1.75800968446	0.919	0.824	8.82121e-13		1.74016370462	0.88	0.769	1.01299e-12
799   	1100  	196.021		1.75844287633	0.919	0.825	8.80864e-13		1.74063123029	0.881	0.769	1.01116e-12
799   	1100  	196.273		1.75887493375	0.919	0.825	8.79613e-13		1.74109758965	0.881	0.77	1.00934e-12
799   	1100  	196.525		1.75930586048	0.919	0.826	8.78368e-13		1.74156278592	0.881	0.771	1.00753e-12
799   	1100  	196.776		1.75973566021	0.919	0.827	8.7713e-13		1.74202682232	0.881	0.771	1.00573e-12
799   	1100  	197.028		1.76016433667	0.919	0.827	8.75897e-13		1.74248970207	0.881	0.772	1.00394e-12
799   	1100  	197.28		1.76059189355	0.919	0.828	8.7467e-13		1.74295142837	0.881	0.773	1.00216e-12
799   	1100  	197.531		1.76101833455	0.92	0.828	8.7345e-13		1.74341200444	0.881	0.774	1.00039e-12
799   	1100  	197.783		1.76144366333	0.92	0.829	8.72235e-13		1.74387143348	0.882	0.774	9.98625e-13
799   	1100  	198.035		1.76186788358	0.92	0.829	8.71027e-13		1.74432971869	0.882	0.775	9.96872e-13
799   	1100  	198.286		1.76229099895	0.92	0.83	8.69824e-13		1.74478686328	0.882	0.776	9.95128e-13
799   	1100  	198.538		1.76271301308	0.92	0.83	8.68627e-13		1.74524287043	0.882	0.776	9.93393e-13
799   	1200  	186.206		1.75354879948	0.923	0.822	9.63519e-13		1.73062058885	0.874	0.75	1.1542e-12
799   	1200  	186.458		1.75400611922	0.923	0.823	9.62081e-13		1.73112271705	0.875	0.751	1.15188e-12
799   	1200  	186.71		1.75446218207	0.923	0.823	9.60651e-13		1.73162355569	0.875	0.751	1.14957e-12
799   	1200  	186.961		1.75491699237	0.923	0.824	9.59229e-13		1.73212310828	0.875	0.752	1.14727e-12
799   	1200  	187.213		1.75537055441	0.923	0.824	9.57813e-13		1.73262137828	0.875	0.753	1.14499e-12
799   	1200  	187.465		1.75582287251	0.923	0.825	9.56406e-13		1.73311836919	0.875	0.754	1.14272e-12
799   	1200  	187.716		1.75627395094	0.923	0.826	9.55005e-13		1.73361408448	0.875	0.754	1.14046e-12
799   	1200  	187.968		1.75672379398	0.924	0.826	9.53612e-13		1.73410852764	0.875	0.755	1.13821e-12
799   	1200  	188.22		1.7571724059	0.924	0.827	9.52225e-13		1.73460170214	0.876	0.756	1.13598e-12
799   	1200  	188.471		1.75761979094	0.924	0.827	9.50846e-13		1.73509361147	0.876	0.757	1.13376e-12
799   	1200  	188.723		1.75806595335	0.924	0.828	9.49474e-13		1.7355842591	0.876	0.758	1.13156e-12
799   	1200  	188.975		1.75851089733	0.924	0.828	9.48109e-13		1.7360736485	0.876	0.758	1.12937e-12
799   	1200  	189.226		1.75895462712	0.924	0.829	9.46751e-13		1.73656178316	0.876	0.759	1.12718e-12
799   	1200  	189.478		1.75939714689	0.924	0.83	9.454e-13		1.73704866654	0.876	0.76	1.12502e-12
799   	1200  	189.73		1.75983846085	0.925	0.83	9.44056e-13		1.73753430212	0.876	0.761	1.12286e-12
799   	1200  	189.981		1.76027857316	0.925	0.831	9.42718e-13		1.73801869336	0.877	0.761	1.12071e-12
799   	1200  	190.233		1.76071748799	0.925	0.831	9.41388e-13		1.73850184373	0.877	0.762	1.11858e-12
799   	1200  	190.485		1.76115520948	0.925	0.832	9.40063e-13		1.7389837567	0.877	0.763	1.11646e-12
799   	1200  	190.736		1.76159174177	0.925	0.832	9.38746e-13		1.73946443574	0.877	0.763	1.11435e-12
799   	1200  	190.988		1.76202708898	0.925	0.833	9.37435e-13		1.73994388429	0.877	0.764	1.11226e-12
799   	1200  	191.24		1.76246125521	0.925	0.833	9.36131e-13		1.74042210582	0.877	0.765	1.11017e-12
799   	1200  	191.491		1.76289424458	0.926	0.834	9.34833e-13		1.74089910378	0.877	0.766	1.1081e-12
799   	1200  	191.743		1.76332606115	0.926	0.834	9.33542e-13		1.74137488163	0.878	0.766	1.10603e-12
799   	1200  	191.995		1.76375670901	0.926	0.835	9.32257e-13		1.74184944282	0.878	0.767	1.10398e-12
799   	1200  	192.246		1.7641861922	0.926	0.836	9.30978e-13		1.74232279079	0.878	0.768	1.10194e-12
